Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp
-0.784256160915565,0.3039084710090779,-1.440484502299194,0.08974904168107967,-0.3741585000583486,0.8114849220188824
-0.021359867209431862,-0.7480965496471623,-0.21708710714166587,1.0944355300616884,-0.5517148151862439,0.6721395981149887
-0.28313800720663446,0.06248501982092895,0.08229107884501947,-0.7812686987931343,-0.6668940263079395,-0.13479574050660809
0.8836445596380399,1.7799213307642212,-0.6038077360591687,-0.02122014131280819,-0.4148086270057663,-0.4443411503064817
-0.9637611711993611,-1.2905138685781792,-0.05895205763735372,3.4875524137918625,-0.3161012925134302,1.6911883975392326
-1.0946502411979624,0.79238209989816,0.714834135952905,-1.0714634266552558,-0.7720607915925223,-1.587288054121568
-1.1582249323401401,1.9884828089151698,3.2098292028500897,3.646990110200372,-0.8761230402622561,-0.798225926117825
1.0070542542081498,-1.0650540237528123,0.08602213553914048,-0.6904754455670007,-0.2671023323943534,-1.236513161760632
1.7736902356285287,-0.9251420309425034,1.2766880161405452,0.13293670700733243,-0.4418116951479665,0.9986254328905765
2.861939360474042,1.4551149246034314,0.37386612236242334,1.6349715331636787,0.35386423965926683,-1.15623418145213
0.11326889050341517,-1.0554444621140868,0.4158849035204431,-0.756279134423629,-0.8916654259956985,1.7945183891616423
1.5493089727737837,-1.2360856009406413,-0.12790598200664882,0.3919781020753476,-0.4980476790855719,0.4629282110312304
-0.440204891204956,-1.1293189159559642,4.417463408409365,-0.5694800878045684,-1.0256463673994036,1.3869567557781959
1.4333786536321653,-0.7571778755664922,-1.0188538616200506,-0.5788024002821849,0.13565623393884482,-0.018572138650696606
1.212737078491666,0.789914205188477,-0.620976664929217,-1.0925683264038542,-0.26499993783908365,-0.274522811392043
0.33017077792966876,-0.08552448799770694,-1.1113220736839673,-0.6182194006074356,1.8815140980002658,-0.5103015485508675
-0.33549363520607495,-1.0113448575003263,-0.4758572649887374,-1.4279536384115772,-0.10727483066341316,-0.07289785228297176
-1.3302505671954448,-1.006532464234487,0.1650682914725433,-0.5519367371720263,-0.5279821941137667,0.19273504714186007
-0.9861992974848356,0.6171117523222861,6.357917061270269e-05,-1.1826689294516133,-0.7684172709739697,-0.3070955376787716
-0.8253927257722683,-0.8493784737912988,0.46465925590312995,-0.1717036223432036,-0.6419901933888665,1.4344039283965788
0.1805832693598387,2.0003075797650465,0.03804253925709624,-0.09915004490748186,-0.2114483736968164,0.23932881712048137
0.19928170793106745,-2.1912180887409645,-1.2292004726449006,-0.6201207668823502,1.8158834490308802,-1.4428076800268084
-0.4925605192043965,-1.0901356569459433,2.5979850942865808,0.43433180948580014,0.2158707317560381,1.3384948120310733
-0.6084908383460148,1.0927139361334923,-0.27490678002463326,-1.3441569035777405,-0.8129715538289743,-1.6784615445594033
-0.1933855020647364,-1.2073398989279662,1.0675015574976587,-0.8454997492072716,-0.44129410618513354,-1.641215110250978
0.7303173633539641,0.015948925751043924,-0.2498711042566305,-0.6067750465240852,-0.8209216639043594,0.33898111113754226
-0.33549363520607495,-1.3502546341599841,1.9566958453182406,-0.691580482667332,-0.5183054737773697,2.2030259765323494
-0.0026614286382031075,0.6998278241241106,-0.7422667015418895,0.2316965593643625,-0.5631097828456377,0.52617936854612
-0.07745518292311812,-1.4052974454869698,-1.0530347537606919,-2.080228229560801,-0.23467649813011396,0.31209449620677354
-1.5284540160504696,-1.110945231923027,0.408855713476823,0.378420877915558,-0.21443779400717425,-1.099908600955356
0.5134154759277105,1.1416787165106796,0.6056066459026299,-0.8050835635407817,-0.9186515023140254,1.5064088896101193
2.47675152590673,-0.3315199467655128,0.297646171719727,0.486351154853907,-0.6090469463922875,-1.1000555263802556
0.535853602213185,0.47134857535974134,0.10510668052742472,-1.0056630065911005,-0.9053293612739197,-0.6238471169834564
0.44610109707128703,0.30076646306475513,0.038828323065566515,-0.12606876125273783,-0.9453984402594677,0.3333562200481796
2.1850558841955614,-0.13058793454192033,1.4595202750665783,0.9104312276811689,-0.3796153651790132,-0.27718943664332923
0.3787867182148635,-0.5206534287820672,-0.243330512562135,-0.975115389339659,-1.0330734189582353,0.3870780625004365
-0.42898582806221874,0.4715459620676767,-0.8710688515316991,-0.6809851800621926,-0.8741346251825554,-0.7843094720713591
3.3705368896114645,0.25899027315134593,-0.799748026693474,-0.10609518691276842,0.1678367809880348,-0.10950995236103804
-1.1582249323401401,-1.1780145390417103,2.2908778395658036,-0.23853521811224299,-0.45480586162492304,0.11697963128721772
0.3226914025011772,-0.9929393115061608,0.5729223995653449,-0.6965585699482542,-0.5154046717723015,0.8795009275495721
-1.038554925484276,1.342345919456324,-0.8214007950069974,-1.047481680789637,-0.24857300639424196,-1.1132298641274265
0.655523609069049,2.0437965623119654,-0.1351701554210076,0.7253321055888339,0.06464236176623231,-0.6144116263798143
0.8462476824955824,1.6308944229946694,-0.6388538781871906,0.13443575709695885,-0.05365800676687407,-0.06359837403110612
0.5096757882134648,0.4100805265190553,0.3683837293722569,1.95041831386904,-0.6161567446104311,0.15717715410694488
0.6069076687838543,1.1986419434942794,-0.020485250066706245,-0.48756984373137513,-0.4175847988050036,1.7547407568368114
0.7116189247827354,1.4799536411479597,-1.3665052738030337,-0.36694183919625023,-0.6097526630102764,-0.3816940215030843
0.8088508053531248,0.561782374046591,-0.09239366083372716,-1.2971946377710004,2.463148144818704,-1.2002105161854542
-0.8216530380580226,-0.8800755409844367,2.3453089800363487,0.430197039788854,2.20317037816377,1.4405281781788093
-0.5486558349180828,-0.1634468553636209,2.320965241564335,0.3259469812899992,-0.15831987488842664,-0.9852848115748584
0.416183595357321,2.0905013223384854,0.13674096445979675,3.158682017442195,1.094471445199845,-1.2511991474049857
0.7116189247827354,-0.5249469131401815,-0.5994922380006682,-0.16334129767677805,-0.7344859604734221,0.8634903095851993
-1.1133486797691912,-0.38643616889712307,0.6481143155991299,-0.385890766732948,0.48756288223985167,0.5522755934260852
-0.664586154059701,-0.6645285957954035,-0.4710451404925594,-1.0080101143997153,-0.8411274802128008,0.39935019178575226
0.09457045193218643,0.46927913902203433,1.9650605317607113,-0.9631293351742659,3.302524500100762,-1.4527199782108042
0.5096757882134648,0.37272990727651045,0.6509352020816649,0.7532808273186463,-0.42905989366403824,0.24888370050556313
2.817063107903093,-0.1872437640128393,-1.33550742555029,1.1747711134406125,-0.548515453089684,1.640081971357481
1.8634427407704266,0.35754998291485357,-0.8603455466245381,0.8463165175275922,-0.672285263192388,-0.25371920353955135
-1.4648793249082916,1.3649836688321002,-1.4545493927846511,-1.116907838132316,-0.044344260369860077,-0.01578123874979192
-0.25322050549266845,-0.006399483179336584,0.153905028668017,0.3107217621837979,-0.45536707564566387,-0.9173641849208485
-0.09241393378010113,-0.6215784236574677,2.039475246698987,-0.37662461805327757,-0.7267191365208738,-2.0187744969619694
-0.025099554923677613,-1.1588068099849542,1.2401551784394718,-0.6729721492200309,-0.24032067063307797,0.6114560782180136
-0.47386208063316776,-0.7979603585840711,0.935455112264224,-0.43087520083423625,-0.8500704921202803,0.6678355489455229
0.4834979742137445,0.36137119144563623,-0.5760197528083515,0.9397958749184627,-0.18433150230954054,-0.6706337103066856
-0.08493455835160962,-0.3103559637025061,-0.28168807508482513,-0.3501299744665884,-0.20039890432011823,-0.7169834045583923
-0.7206814697733873,-0.5334725793647697,-0.34881985332767507,0.6603552514204881,-1.2198736900030585,0.1581259452681735
1.317448334490547,-0.31151978980464595,-0.9643388814542532,0.263499109269913,-0.4248724039796927,0.39331823454931897
-0.5561352103465742,0.856372035502624,4.361254705779663,-0.25909367571415726,-0.47714967104856065,-0.6224795075058229
-0.6982433434879128,0.043210417808102156,-0.47120984108931746,0.22226668933512353,-0.6207468600954641,2.01208785445553
-0.18216643892199916,-0.5710103851846299,-0.30824231211913855,-0.8472754975627056,-0.44478763863176907,0.41094501289802726
0.07961170107520342,0.8475633268998682,-0.2730171717647543,-0.6742446270309057,-0.4581381111270346,0.24167940208885222
-0.5935320874890317,0.46938828824335826,-0.2129191765375675,-0.9103833154345842,3.0458850484811455,0.34978389454840914
0.15440545536011843,-0.6723828518688647,0.19139518727282648,1.0901774126544377,1.3019063654304521,0.5112337131665475
-1.5396730791932067,1.0870998781242602,0.23811205540184088,-0.897744529337505,1.8690310896751807,0.030355553324430358
-0.8590499152004801,-0.11418744670726323,-1.0750802621731435,-0.7122724561625118,3.1071723975795664,-1.7920766968938016
3.0377046830435925,-0.2723182439065645,0.059474564517086985,0.10936387376564896,0.32940664798621816,-0.5894651931750735
-0.529957396346854,-0.8562526870365262,-1.9048770638933878,-0.8521149785875854,-0.38922151962115603,1.0022175828690947
-0.05875674435188937,-0.6718576928139878,0.023752680923809538,-0.32246971981326455,-1.2483159332652836,-1.3551422772373976
-0.30557613349210894,-0.7357817881889321,-0.9057732412817107,0.31831720285789655,-0.38456981958871406,-1.3163036530478658
0.28529452535871974,0.7526450686576444,0.2493257912039136,1.0299113177823456,3.364139480913912,1.1544559768985834
0.9098223736377601,-1.0750790945091875,2.5786209290007105,-0.1767269468946939,-0.8452299466939448,1.252036654895323
2.05416681419696,1.7019627240847632,-0.17575047265347754,0.23611668461013327,0.0690442502661972,-1.5932359747473361
1.1416830119209966,-0.07102308551774988,-0.20956714305422,0.32168566455693975,-0.12132670373163951,0.7856254122881546
0.40496453221458373,0.24455430406923634,-0.7545677924611682,0.07080529616456287,-0.5502575524090836,1.4195582090541414
-1.098389928912208,-1.271322776589699,-0.5733385950402212,-0.4473264901604171,-1.1225812941314426,0.33150541975063286
3.4154131421824134,-0.5902369683466807,0.09524167158244821,2.3609440753123314,-0.8564127328377625,-0.49126641794187903
0.33765015335816023,1.4254308809868543,-0.1649338308788933,0.2624029581137011,0.07526677921074908,0.1220615660449985
-1.038554925484276,-0.07668460494013032,-0.5645766458976984,-0.09273567838648927,0.09569528998482812,-2.02617850509908
0.3750470305006177,-0.4703233682560454,-0.7501646017182316,-0.23689451488150048,2.832457685839822,-1.7213764788481603
-2.4633759446119075,-1.20868534016503,-0.2667310275293612,0.8429663815204719,-0.04720905367858488,-0.5793956866189439
-0.39906832634825273,-0.7779763594907125,-0.6262397317153849,2.5475480788348204,2.875458500088539,-0.448648581580211
-0.470122392918922,0.23057130782517865,-1.6718214591383105,0.9340870909531493,-1.0213089344018162,-0.2551503544618018
0.4573201602140243,0.6408372913519058,-0.6969274798157855,1.0173218568760551,-0.964433442040975,1.270714979934256
-0.5935320874890317,0.4568332545423929,-0.8693855588360113,-0.5011807868484597,-0.43503925336366744,-0.12772371226547322
0.6293457950693289,0.7968629722935042,-0.45473497732871626,0.19091140730025405,1.500738888849484,-0.3867796453907524
-0.7057227189164043,-1.277337638120785,2.848292186058212,-0.6378215733572824,-0.8626214773534385,0.17355604689704418
-0.1410298740652959,-0.6682718647662703,-0.24321717838340512,-0.7153295972173838,-0.6880060871079657,-0.6599347401361302
0.04969419936123741,-1.148315815256318,-0.3391584974595421,-1.0532922112271552,-0.5372634211782267,2.2215258071608073
-0.44768426663344746,-1.483215683902598,-0.5902327334517898,-0.5918572907325665,-0.5042549144273758,0.6168149436594871
-0.4364652034907102,-0.10865476383406124,-1.2473784385148874,-0.5573309693284716,-0.7943646703902567,0.9470791322214328
-0.514998645489871,-1.2171538367601067,-0.6207471545297455,-0.11704092085879714,-0.2563018158269964,0.0773892958457506
-0.7206814697733873,-0.41459056943553013,-0.7067187150088203,0.4159551763078041,-0.34243141650127,-0.37883154123007895
-1.5060158897649951,-0.8477508664288999,0.48203337875550606,0.7453067161398761,-0.5747809677739882,-1.0731002052230234
0.34512952878665176,0.8071517198492786,-0.3543074864121499,1.8796225209023718,-0.7068619778272661,1.217336572166468
-0.8777483537717088,-0.9312138596652257,-0.6346982926010625,-2.160225853759491,-0.2736352897531635,1.9331116337043441
0.6293457950693289,0.5288884285385973,-0.3008029760562396,-0.9768202295976862,-0.4417300010990187,-1.4603857313191626
0.12074826593190667,-0.6775588294263428,2.159508526530117,2.3457833849482146,-0.29575595612445366,1.0535692453667695
-1.5284540160504696,1.8089178513483584,3.4699825573342555,-1.372638329456591,-0.7616966537718645,0.29664305710071315
0.3937454690718465,0.834098555968972,0.8846366475534209,-0.1989713054405131,-1.013363492832446,0.43536845768904303
-0.470122392918922,-1.311124510691382,-0.06237089053419153,-1.272765211093975,-1.0180602085416048,-2.275509539801425
-0.2233030037787024,0.770699645075884,0.04247946886558867,0.364082150889902,1.3208580069837927,-0.4571943987263041
1.392242088775462,0.2592056660726068,-0.8041946290386982,-0.99954194858716,-0.5247180753208953,0.7216189267273204
1.0033145664939038,-1.4396206199972268,0.45020078739697744,-0.3377842836624949,-0.3821404822197401,0.43639727483824947
-0.3429730106345664,-0.42880383631773505,0.15952521807420894,-0.856483106105628,0.11903907288967802,0.3185223605751631
2.682434350190246,0.6521425176195695,-0.07253087297014289,-1.6494263876811952,0.31471704161646724,-0.6997908424237843
0.27407546221598245,-0.23791644917570956,0.7212589079968308,-1.000565992381194,-0.5511556935021011,-0.9554276851452267
-0.6234495892029978,-0.3953163449155523,0.07801758678410997,-0.034447738432799885,-0.20763167617744024,-1.9248134758677842
-0.47386208063316776,0.19793731504204928,1.7463111117548646,2.6818673695081663,-0.38454583942467735,1.3787733976530634
-1.2479774374820383,-1.2336632215022143,0.13173083578534014,0.4864115754146608,-0.8019704901628797,0.013017711808062037
0.2329388973592792,-0.33638739237584064,0.49565923559669867,0.08244699056847453,-0.6343687019189848,0.11442459297216791
1.7026361690578593,0.1832523014092778,0.19318306747729666,-0.2462305971956505,-0.7127426965127448,1.4032625330680704
0.6443045459263118,1.3551021803170897,4.450426104492918,0.9705814878556454,-1.2130297723343122,-1.5694396016643068
-0.8366117889150055,1.6107273711640853,1.613352268381058,-0.6488389554136538,-0.4256042571821335,-1.3727810295854728
0.1581451430743642,0.15765012122416636,-0.43350737922567795,0.08033991709923026,0.040611286340566675,0.838950739987064
0.038475136218500156,1.5121363246042718,-0.30747354102444086,-1.1696422443964964,1.1949734245367098,0.8995728836934355
0.038475136218500156,-0.7807862187137385,-0.2670687749315126,-0.34348054915604337,0.03215772739640003,-0.32145488663749777
-0.025099554923677613,0.3609627901467169,-0.6980236526993315,0.6132783405327552,0.2103579663224665,-1.629295097563217
0.19180233250257595,-0.2684706930250255,0.5172828870356452,0.16338479203648765,-0.04613191046584797,-0.5324818737720417
-0.46638270520467623,0.44904600931746863,0.4320142043540437,0.42484633042711334,-0.578763052806319,0.18052208378414117
-0.3691508246342867,-0.5032664924762648,-0.13236608577442993,-1.1852819585449479,2.285881914697605,0.3890076237117892
0.24415796050201646,0.300616706957178,0.9050748413730272,-0.09825390467914112,-0.4622191479800254,-1.062507483600745
-0.07371549520887237,-0.5318451235862872,-0.08817589238403686,-1.731986784736169,-1.1343219138746947,-0.6941420033356881
-0.2307823792071939,-0.7429596934535585,-2.253352390403574,-0.0977316485093505,-0.3916352173347729,1.6602593192713082
0.17684358164559294,0.9630742044166372,0.3987949018025749,0.004650862402241947,-0.24984449980068776,-0.2816455068985867
0.8537270579240739,-1.24447363777095,-0.16044873455276717,1.0800373887770938,-0.8556865414404841,0.17996201439077
0.0197766976472714,0.22647925013085704,-0.42154420728300745,-0.6705153545135756,-0.5585670285049991,-0.5930409711327091
0.26659608678749097,-1.0402983654147653,0.006544279409253676,-0.5995447110588573,-0.5037142809242188,0.9885537626878989
-0.41028738949099,0.5892768075526046,0.6007999635450995,-0.7879105165391427,-0.516583323749964,0.2642325898380187
-0.8366117889150055,0.9713726756896358,1.9477786419679934,-1.43116298285718,-0.06674431295482043,0.31022483392660477
1.1342036364925052,0.2495980104793821,-0.41547508732454086,0.13811781543823778,1.0890766324384502,0.4133797486070113
-0.9076658554856748,-0.3200174266961847,-0.648099967282109,-0.9603082949089085,-0.8262321359551951,0.6728775189332353
0.3226914025011772,-1.0011838707369056,-0.49979903280112337,2.393471387326564,0.06548140155972301,1.905120166969511
0.28529452535871974,1.3810071655112004,-0.5786735203285771,-0.2878726437173123,-0.6859544116890615,-0.09815126128110709
3.239647819612863,-1.2682563112234944,0.5984344864549643,1.7679201085852967,-0.3130620534443245,-1.271839279383193
-0.514998645489871,0.792933867309118,1.2320918754081278,-1.6226979984178684,-0.6968048783869891,-0.20912675518035298
-0.2756586317781429,1.2756436165580205,0.18752646112052307,-0.7490310560146054,-0.8666447234209461,-0.3006753618107135
0.30399296392994846,1.2364442896528802,-1.694338224909404,-1.525920139012434,1.7690060701616543,1.606957936356204
-0.664586154059701,1.3728387542162774,0.654234099717382,-1.1878914911495215,1.6080593862345227,0.6333493618069067
-1.3489490057666735,-0.7624698549162682,1.575614506433124,-0.5390968740267446,-0.3592310145627087,-1.110868591130891
1.7475124216288083,0.6342194622527673,-0.279308869861698,-0.5720501208920679,-0.7536490273533037,-0.5986779037349278
-0.25322050549266845,-0.09057913681068248,-1.4004514419296736,0.1782567123722751,-0.3746150555945968,-0.3758303866449077
1.1304639487782595,-1.125779771842599,0.576360130318564,-0.07635497008550536,-1.0151350867282731,-0.7248272887903631
2.65251684847628,-0.38709958910892406,-0.9892685898630827,-0.2698966074246671,0.08548882398565304,-0.707673779993734
0.8200698684958622,-0.543226777486548,0.5704312349355652,-0.5795596419156048,-1.076297097494692,-1.6501587281216208
0.8238095562101079,-0.8062468625513749,0.01046326962276646,-0.3887191694998882,-0.6238367253794008,-1.0684130137932597
-0.4514239543476932,1.0220095469518882,-1.005489586543295,0.38682837520996094,0.18750071415890837,1.4298998303318087
0.49471703735648176,-0.41431790713276084,-0.03489460112234513,0.3046436847486557,2.492175864234499,1.2795449533147407
-0.8814880414859546,0.7401821559254278,-0.17352369483100383,-0.17088591576755036,-0.49453050932331083,-1.6266287873748764
1.6278424147729442,-0.1542087486446481,-0.6013349454939817,-0.11890179385741467,1.1190014003181985,-1.9467309308929066
0.7452761142109471,0.0030181028082822605,-0.1404774974855361,-0.9409947715855432,2.058820133783823,0.12838725678636168
-0.043797993494906366,-0.20413258774626147,-0.710041922169684,2.366869931025262,-0.39227012454000415,1.9624608786669615
-0.9301039817711494,2.241647553201553,1.0805838762525075,0.26419568720925535,-0.611625185712492,-0.9268162259738776
0.8574667456383196,-0.3103497634313523,1.6306437126583455,0.33793809494409577,-0.3168224661478962,0.7021485189779904
0.49097734964223605,1.0554779798549785,2.7442115220062306,-1.0990754675844172,1.7899144213266114,1.0303979153721567
0.47975828649949875,-0.22612995962142338,-0.8713600268067311,-1.1861288806769403,-0.09869690746125903,-0.03396247162010549
-1.038554925484276,-0.9422907624145952,-0.14480706247310254,-1.3684504496004757,0.6953964678913028,-1.0887756187186286
-0.2008648774932279,-0.944502614286492,-0.08213229022665117,-0.06499731425824411,1.8774939471810839,-0.8826032227077681
2.1813161964813155,-0.6272351461823705,-0.1318144648262923,-1.0309078657753443,-0.4248810520906976,-2.1065310847544745
-0.06249643206613512,1.5990120683507376,-0.2036329894400778,-0.05630026543554022,-0.4399242729584712,-0.8889747840419525
0.36756765507212624,1.2007482841588402,-0.0510874240433893,-0.6578235383369541,-0.5155990988665872,0.14688458941575575
-0.2943570703493717,0.1568788925752292,-0.6591661933049141,0.5293575044682713,-1.3721060258958309,-0.26692407345801533
1.4445977167749025,1.2435647054948304,2.735120128867261,-0.6933443174898685,-0.5166336487708612,-1.3807512749553381
-1.0086374237703102,1.686937453458119,0.05454993542100253,0.39436081733821543,-0.5369790748771788,-0.31910520345643356
-0.514998645489871,0.5761108251459073,-0.11038229555983331,-0.021206988957733663,-0.5984037908399038,-1.411304966976783
0.6405648582120661,-1.3497873997203178,-0.21402153371904112,-0.6673576228346043,0.5180648017854383,-0.8371110912126671
-0.013880491780940361,1.049061726069667,-0.027335137910612643,-0.12759741475424455,-0.2868844425307565,-1.4637975817051267
0.0010782590760426438,2.2095748355637905,-0.8665188924433014,0.4252508724400976,0.8484387527291778,-0.5703295848135829
1.3847627133469704,-1.1232201669076818,0.18424691004648017,-0.5947410294863721,-0.4568719046354291,-1.287255113161564
0.7602348650679301,-1.395686472650882,0.27566532039784025,-0.8531482894275767,-0.480348869731387,2.074782470960538
0.2778151499302282,-0.7956163226033495,0.31732140621197696,0.7616399372222261,-0.5256536349542164,1.1672854139541113
0.09457045193218643,1.155085921737961,-0.3336062809200517,-0.8541472962780816,2.0942122733259017,1.1558599327448107
0.12448795364615242,-0.28379879702153066,-0.49478431949756724,0.6801248832123593,0.30562483297220533,1.2826108211857878
-0.2008648774932279,1.3171086252286088,-0.22888242231558772,0.06066391479282398,-0.34693437158783275,0.4819631407072188
-1.4873174511937663,1.3193457906365533,0.6497166962474379,-0.23094829675264764,-0.21828079793311794,2.0005232054426134
2.6637359116190176,0.7399348853955665,0.36739326485388374,-0.2902933823306418,2.6191241515180517,-0.5428314327069578
-0.08119487063736387,-0.11514752837863315,1.7031815372480361,0.108661077595053,-0.8518701611359994,0.480342042193463
0.4722789110710073,1.3973999294118553,-0.874645959870201,-0.6893454766879514,-0.6395850764982441,1.5369224464703108
3.0040474936153805,-0.21692033111948444,-0.3457849413124783,-0.5156468028527943,-0.3203880320081808,-1.664610482148622
1.167860825920717,-0.8270961124181166,-0.3241168760297534,-0.8783938452080913,-0.30558276716687294,0.5729283954355725
1.2089973907774203,1.0242682793282472,-0.016573273367208093,-0.4055819098776896,-0.7726527946827765,-1.788250675369868
-0.9861992974848356,-0.47328817362434805,0.647393703967333,-1.4737589330680332,-0.42258308334082767,-0.4773941145017472
-0.6159702137745062,0.3980303865703096,0.6113628082474771,0.5732655294533665,1.930833945012412,-1.9908936060685116
-0.043797993494906366,0.24883004332954523,1.1004627279106685,-0.9788301645501122,-1.3445032357677065,1.408124340097668
0.9023429982092687,0.4564126023291608,2.1282602582838046,-0.764767400222486,0.08842104949001334,-0.05295401745008822
-0.2307823792071939,-0.7582229527845881,-0.11339413461927926,-0.24763453294986643,0.059367763835728456,0.9733640428336618
-0.5823130243462945,-2.7162579663870985,-0.322765701425434,0.17249238980899317,1.6062580734689154,1.0940303665637399
-1.012377111484556,-0.4587388999656879,-0.08565585246231958,0.9585491274049085,-0.6263493044214831,1.2960995756772282
-0.28687769492088017,1.2779972277524436,-0.2769343642552025,-1.3595839281673026,1.949760654757041,1.9765866711432134
-1.0497739886270134,-0.15537597707223658,0.9127399168247079,-0.9763139459365705,-0.5628253980942969,-0.24952451657613894
-0.574833648917803,0.6687229590338365,-1.195389284283843,0.2113362843663121,-0.23249456915050953,-0.07952948682583803
-1.0422946131985218,-0.6860970487551152,-0.010097671755564029,-1.1356249351497139,1.0167118317649737,-0.5454231067341255
0.05343388707548316,-0.7888158143479918,-1.0798594378442892,-0.7773025777548356,-0.2653060918628,0.49399294318645715
-0.6533670909169638,1.525451124276227,-0.8098673572279196,0.35913456333379007,-0.2012310999620326,-0.6493030551938574
-0.6758052172024382,-0.917637645217086,1.1903380102902537,0.9173654016720422,-0.9519523209842818,-1.3711818922449417
-1.2330186866250552,0.5559176950139693,1.9043519316967452,0.0877254082884142,0.11936730699227938,-1.5354915548951176
-0.5224780209183625,-1.253846859547115,-1.107717853316606,0.40211443553615966,-0.058831842508907356,0.38041840021519485
0.34886921650089747,-2.6371079453327484,0.41008094009655094,-0.8246255598280143,-0.9587354327239848,0.7035262297594228
-1.3339902549096905,1.2949399361452183,-0.6481521582006471,0.07896366766992802,-0.516882543904763,0.38418701276968614
-0.40280801406249844,1.0238921272630133,-1.187088660769229,0.7992103274057453,-0.06798533450664439,1.1221810252812894
-0.06623611978038088,1.047239357823946,0.0263288322222738,-0.6957634188125169,3.6690975147755607,1.444754750798204
-0.41776676491948145,1.259522315980255,-0.11233504140625797,-0.4224178332286938,-0.8577498737055664,0.17201799158120365
-0.48882083149015076,-0.5282186632253372,-0.07938726359479642,0.08987599683384462,-0.5344709080058433,-0.8720567703293849
-1.416263384623097,-0.3906955742569889,-0.5103037583791422,-0.7635638555331643,-0.972434325723967,-2.1688863913276446
0.3787867182148635,0.7052640624640895,1.477156264794434,-0.8858816193064976,1.5191009913353013,0.18701346709265212
-0.5561352103465742,-1.0618354101870366,-0.42215124641806595,-0.31084412334394923,-0.4076217391608727,0.45016779526510714
-0.11111237235132988,1.2107031764518101,-0.7545636318712664,0.4137687632247948,-0.17475165747815857,0.6741956104822209
0.3600882796436347,-0.43402720194130495,0.7251222928512873,-0.5093588029475511,-0.6687766614363616,-0.2792036887031995
-0.8927071046286918,0.8859612609347043,0.19332759701187088,0.06815820621506645,0.9069707636770197,-1.1671784779565935
-0.8702689783432174,-0.27129599229236906,0.49211067064605757,1.115894068195503,-1.1224311201164614,-0.31356883701723676
0.9733970647799379,-0.8081010291908757,-0.7937126847761264,3.376179708594212,-0.2366899251232962,-0.16596112723537848
1.4632961553461312,-0.9262555683469672,0.5654266365447735,-0.5167697594580258,-0.33580853673150884,-0.1776279900619215
0.07961170107520342,1.0857717135418021,-1.2828931160253854,-1.5205072589159299,-0.03170278878816672,-0.12228561170831108
-1.2330186866250552,-1.0786923475102115,-0.236304273381536,4.3860313309674215,2.1742965239907726,0.775189899038012
-0.3616714492057952,-0.48881464228953897,-1.084784661465818,-0.7226340796632336,1.4911786440532935,-0.6052381057923804
2.0466874387684686,1.353110658112319,0.16583304308191402,0.12048445530528366,-0.16734755433392312,1.692884943983483
-1.2404980620535466,0.701030364758453,0.3009165615157789,-0.18326191526312827,-0.4793491621980091,0.004709407113354392
-0.8029545994867938,0.07854693275420264,-0.0890164407279024,0.09756950996546836,-0.09873348650356865,-0.4985925444479928
2.024249312482994,1.8368160476854547,-0.0009914684400396069,0.36137650633143553,1.0406099268635578,-0.12765883984066034
0.8462476824955824,-1.2839859981765718,0.03533990820204422,2.0634294019178885,0.15768690099860266,-1.7625611340605385
-0.39532863863400697,-0.8636073440372671,-0.19362282995530358,0.29145280076065466,-0.21260768517873951,0.20426288040669144
-1.3152918163384617,-1.6566533271655866,-0.48183847099338356,2.3256132942395062,-1.1089364878723724,-1.8035428549797248
0.655523609069049,-0.6829774977234903,-1.194287941314171,0.36391172021835666,0.2242265628804316,-0.8382242632504151
0.356348591929389,1.2221783439369267,0.09622323055220146,4.010459201605191,-0.184858655781949,-0.04022209076851004
0.41992328307156673,2.1372023895852155,-0.6268374202238975,2.320019844232939,1.2585603701139314,0.1151264905220838
-0.7618180346300906,0.7351221977635414,-0.20153900516912027,-0.6178332257734093,0.004208323927180837,-2.4721921032805185
5.236641059020094,0.01363372005322656,-0.62699683538426,0.7242183388443775,-0.040646390266754366,0.7960552431530444
1.0033145664939038,-0.354050848061609,-0.2672340308781519,-0.934187496788178,0.37297557808268245,0.49814616400842066
-0.6758052172024382,1.172793979279646,1.2077848749086717,-0.4330641957615956,-0.7381849135930209,-1.3361050713923808
-0.514998645489871,-0.01597616871153657,1.5988221281821158,-0.5923119027733494,-0.4781313550086204,-0.9375962798437263
1.0968067593500477,-0.8566280176147302,0.29373173348901066,0.4482268181943488,-0.9994081620333898,1.7418069648256025
1.272572081919598,-0.772321301455006,-1.1278584024522096,2.6743558059717416,-0.32617073129252333,-1.3573540094650982
-1.1021296166264538,-0.24159994029574489,-1.6330852031325036,-0.4815828534947542,-0.5453488218022708,0.11794685845310968
-0.604751150631769,-1.0278780379833987,-0.4407381641781291,-0.2176796892156369,-0.8391360660105023,1.7478600521763714
-0.6496274032027181,-0.03287195259161507,-0.4685708391290338,0.597950525917343,-0.7771587136458376,-0.8297265623243566
1.5343502219168006,0.44686973859153206,-2.186179721941209,0.7549322313101088,-0.6450674245484354,0.044177940184842605
1.650280541058419,0.21438189325915016,0.2401579777860695,0.19655562489570605,-0.6762080963282228,-0.3466913401053178
-0.6496274032027181,1.7141400742339605,-0.5222784290750716,0.08447521165541665,-1.4148347755068766,-0.8309866613944695
